t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
11073.8,2.07623,0.529232,0.259295,2.9657738730093143e-05,0.3184936875866661,5.466358808015113e-07,0.006415038589648843,25793.42143150885
879.027,1.64233,0.708942,0.401901,5.0035546290964896e-05,0.4610068082709269,1.0124548187617455e-06,0.010585009350282632,3452.416042663382
3476.05,1.21308,0.300049,0.317948,5.878979734847287e-05,0.2688634055603123,4.1217620087231313e-07,0.007848635088048178,5516.788824369473
4218.09,1.08351,0.681354,0.24787,8.539919302991325e-05,0.3490872462400589,6.369226943329866e-07,0.00605259230051195,1319.0875545674326
530.62,1.6452,0.721101,0.51423,5.2626751409993845e-05,0.5286100752585013,1.2718107177387966e-06,0.014601137364604744,2402.160347735967
4526.93,23.4271,0.721404,0.26834,8.766507029774955e-07,0.3741224772444262,7.14857956486467e-07,0.006594206175019406,236130157.51676983
1228.59,1.16766,0.42305,0.513199,7.662385934513013e-05,0.4052548556403347,8.167274109774289e-07,0.011538089523868842,1373.5998612251933
3972.13,1.21385,0.53642,0.266393,6.69426049057979e-05,0.32515750542031757,5.658305493364078e-07,0.006608137217999997,2842.3660524895813
61.479,1.68452,1.26396,0.753196,6.490803016633396e-05,0.8437949149710751,2.7728407387583424e-06,0.025391568356738843,629.7787208990816
11295.8,0.428005,0.235092,0.282086,0.00025661952750824464,0.22399773219535846,3.040437792457372e-07,0.005968922938658389,146.92699257650722
3085.63,1.89199,0.314102,0.559115,3.5877797944941725e-05,0.3618417464125745,6.761782614478439e-07,0.007963867917863151,12550.044020002215
11543.6,45.2763,0.437291,0.512284,3.195958905300562e-07,0.41177781440642786,8.387547513123955e-07,0.012047778002934972,2967134838.6750107
2718.59,1.1637,0.435778,0.305173,6.851349723023814e-05,0.31646737690378235,5.40851865417435e-07,0.007813781376102096,2795.2843377026807
2067.61,19.5487,0.528093,0.624411,1.2410444636789182e-06,0.49955129067885007,1.1574357578999057e-06,0.015317347148984193,57718136.43958617
628.576,1.14044,0.923429,0.444826,9.596609064927927e-05,0.5507097875125532,1.3616581134865218e-06,0.011882026535636291,452.0558345455965
7982.27,0.231216,0.283685,0.199762,0.0006248712635386252,0.2066044998738761,2.6572334664584657e-07,0.00497439070078297,15.606850358275963
652.682,0.184068,0.780705,0.328726,0.0013326792992980519,0.4330844097678587,9.123279990274296e-07,0.008279746270805024,0.6009163211176068
4145.31,153.605,1.28129,0.364007,6.732200899699909e-08,0.5728032086227111,1.4539154663478304e-06,0.009222386280961153,108964267396.18185
12141.0,8.00778,0.384664,0.399363,3.904273683272787e-06,0.3411955968066689,6.13106305770345e-07,0.010434302466722877,5127814.59716379
4336.14,31.4226,0.51787,0.530535,5.808236742947748e-07,0.45630482315074716,9.953027069044403e-07,0.015110473349460713,508356945.7627577
10089.3,0.566149,0.560208,0.199017,0.00020437702680134806,0.2833150132757969,4.49758522358657e-07,0.004806833448566951,182.25586583424868
2204.8,2.33448,0.642146,0.319289,2.746740754023407e-05,0.3894992783509792,7.644947640630882e-07,0.008064122321685198,22630.1285207695
7039.64,0.723065,0.254939,0.289614,0.00011992148867674836,0.2364533475942806,3.3274065301914674e-07,0.00653522328023773,1021.0978735990179
172.814,4.97798,0.879944,0.817007,1.171919750533936e-05,0.7380310383024651,2.218134095620569e-06,0.0303014045415915,75600.84433283897
4344.65,10.9833,0.436165,0.532723,2.7019696276767414e-06,0.41921483298330564,8.641540195321182e-07,0.011969805356723724,9708893.06458981
3142.37,1.14122,0.713465,0.258848,8.081499095229963e-05,0.36499698210283604,6.860338458501167e-07,0.006339304751606723,1418.7773156284563
9196.42,0.938974,0.456178,0.232397,9.112514211765645e-05,0.2803035915333307,4.4181913773706633e-07,0.005719291531744487,1599.393593916312
7251.23,14.3986,0.440194,0.443942,1.7195787926064294e-06,0.38483839690432176,7.493086529650213e-07,0.012305003088120964,37364210.5805043
870.515,0.191515,0.665707,0.329839,0.0011895136149769159,0.4030313329489113,8.092724783722146e-07,0.008363223266673502,0.9192388395565185
87.5738,2.33643,0.853694,1.04463,3.854774273337475e-05,0.8212677444202793,2.650562381406591e-06,0.03262020117727317,2643.8706170820847
12142.5,0.835271,0.437236,0.220244,0.00010613120909446472,0.26705178785372113,4.0755782518419804e-07,0.0054029877731756925,1154.6730750933611
7672.56,12.048,0.409375,0.448497,2.213001722237697e-06,0.37294433720694814,7.111099930622633e-07,0.011182867106066117,20091883.579029985
1238.55,1.08206,0.327785,0.589934,8.50395181559962e-05,0.3795714656631369,7.322949082589e-07,0.008349430568900919,1160.2863949356076
3584.17,14.5455,0.468648,0.544709,1.813139409158545e-06,0.4395965719051494,9.353064186329305e-07,0.01314085027871792,25989923.33147097
5429.57,18.2968,0.458112,0.520537,1.26297196579183e-06,0.4249409381504792,8.839160917260362e-07,0.01279481245832754,72129762.89268324
1925.8,2.45095,0.711747,0.35266,2.6865512337433747e-05,0.43091098419741025,9.047099377647426e-07,0.009025367873774105,20286.74297723999
777.252,1.45062,0.511341,0.650423,6.164124611438938e-05,0.5013261065032893,1.164297472783315e-06,0.014595464165326208,1721.29057313313
1814.75,11.9185,0.714579,0.283628,2.426167875043744e-06,0.3839153605892222,7.463156824538017e-07,0.00701602782390376,14980648.391455742
1741.5,0.377815,0.548679,0.235127,0.00038091532102460263,0.30727751923505925,5.149298477492096e-07,0.0057506604243645594,30.24401693995643
7521.72,0.576655,0.245997,0.285958,0.00016642029911172174,0.2307619806969895,3.1949974534670646e-07,0.0062788921455541324,443.8071955254996
3487.91,0.746233,0.548438,0.244795,0.0001380484880532828,0.3139625835497396,5.337360984536598e-07,0.0060102144950759905,437.33335691685403
2787.95,8.05708,0.535347,0.266243,3.911583226830821e-06,0.3247563747863481,5.646676328230256e-07,0.0066045355266602206,5539990.380791822
2161.14,29.5701,0.539507,0.587445,6.596543992428775e-07,0.4900015949437673,1.1207942884657944e-06,0.015871021711716973,321518249.8487054
1917.73,25.0044,0.947489,0.285934,8.875121520512228e-07,0.4380075306108611,9.296783454935127e-07,0.007035684195548644,175702484.48840833
5221.4,0.387426,0.551757,0.201015,0.0003594939020075659,0.28291312729812396,4.4869571149820254e-07,0.0048595507351377526,40.49117817032853
6614.06,0.614358,0.424829,0.225258,0.0001673001797016802,0.26665045626977746,4.065375244757177e-07,0.005544974254868636,343.9109979707415
6571.49,1.13175,0.229891,0.289759,5.982361524726515e-05,0.2243846562032544,3.0491960329963335e-07,0.005807515304524397,7118.593050050868
527.048,1.59935,0.736969,0.607644,5.728307517217913e-05,0.5820222656750217,1.4931247179933205e-06,0.018559875970488728,1632.083603745381
11262.3,0.639388,0.252352,0.301541,0.00014544847099191816,0.23995328382987588,3.4098969096930445e-07,0.006437665252187355,595.5598050885219
1600.26,1.67709,0.755447,0.30492,4.73736111837373e-05,0.4095837392224283,8.313194288216859e-07,0.007601696642858555,4864.553245696567
7732.1,18.1328,0.44697,0.466777,1.2369684381298993e-06,0.3976193409821181,7.912418596595724e-07,0.012499684204344256,85174554.12675394
83.5032,2.67071,1.02218,0.881557,3.158685015242163e-05,0.8259338706258675,2.6757090059291308e-06,0.034955398865601256,4454.370825880841
990.071,0.188838,0.695961,0.329655,0.0012331083798672144,0.41132943114184234,8.372331092253943e-07,0.008342209812425538,0.8067360134535467
3835.07,37.6133,0.519305,0.558877,4.497558545462035e-07,0.4689265571924439,1.0416091872855556e-06,0.015099239961106885,960725025.9766243
5962.17,11.4969,0.419203,0.524722,2.4902362860891943e-06,0.4077788487353572,8.252228510257474e-07,0.011383292342797908,12638514.824167917
273.887,1.28426,0.895194,0.70849,8.694065496696873e-05,0.6923517164433141,1.9940744782640507e-06,0.02337029651521841,401.70400976580754
2513.39,0.683971,0.306984,0.433275,0.00015197713716528615,0.3165562435664398,5.411050152549568e-07,0.007871468125883225,333.8414086605821
1314.93,0.951434,0.54354,0.492202,0.00010957228961155242,0.450167992577055,9.730932080984697e-07,0.014048556521710491,444.1721539492784
1468.68,1.68064,0.605336,0.345758,4.4724204125948194e-05,0.3951996539713683,7.832330633785392e-07,0.008883735635242657,6019.639012711898
849.452,0.259356,0.656314,0.275163,0.00073010372165962,0.36323408536992335,6.805202903238189e-07,0.006799910569276644,4.029424655128358
3069.15,1.36771,0.295667,0.576947,5.835297444969511e-05,0.35563035986028046,6.569436741827177e-07,0.00741400989249839,3530.84167934935
3225.61,1.61443,0.305367,0.589934,4.608914478707899e-05,0.3655792214975103,6.878587389548143e-07,0.007686919952933432,6326.243923644528
2332.85,1.66344,0.318539,0.613775,4.4969010939269404e-05,0.3808821703876383,7.36514257589039e-07,0.008058412360848033,6308.96755766909
4015.33,14.1704,0.467413,0.531147,1.8717888753719358e-06,0.4335852293131909,9.140870394716701e-07,0.013121662734544222,24428844.42882069
7290.64,25.4713,0.455088,0.51262,7.646073048340357e-07,0.4203254551001376,8.679730473618364e-07,0.012698694768022495,280048565.7773279
2188.44,2.07509,0.334034,0.65167,3.318644992352421e-05,0.4017369127498237,8.049452020019954e-07,0.008496453449306001,12979.167425102089
6378.55,0.981254,0.273504,0.316921,7.898655137844344e-05,0.2561626882869217,3.8023889586342424e-07,0.0070379059586488015,2720.8697406206943
11974.5,0.689011,0.289685,0.23153,0.00012612818996789104,0.22517314134863328,3.06707500983897e-07,0.0058544079818047,968.2845433292655
10554.7,0.424182,0.415367,0.196222,0.00028284234108805965,0.24514095832662097,3.53364745767681e-07,0.004780257817242701,97.49959874615561
5560.1,0.675893,0.490257,0.229537,0.00015255629462375997,0.2879547575570187,4.621012928088398e-07,0.005625002285031823,386.9567271609493
1115.64,0.893007,0.652196,0.308496,0.00011605202848027171,0.38517648540540655,7.504061128344097e-07,0.0077441892727021224,494.15802513196064
2548.48,0.509995,0.274413,0.431459,0.00023049263014999282,0.29803092970695705,4.893643361358895e-07,0.0069116629767063216,121.56474170518591
445.968,1.1996,0.681308,0.641334,8.745998785595748e-05,0.5753977904822906,1.464908175759528e-06,0.02031193407137036,538.1950801385159
2544.73,1.84975,0.798309,0.288148,4.139802865617681e-05,0.40725785780342055,8.234663822163774e-07,0.007120205106376118,7035.851464542952
708.332,2.07234,0.7676,0.643478,3.978569412269322e-05,0.6113515215828521,1.6206220695183112e-06,0.020215365160694467,3974.5548333424845
8384.55,8.07706,0.402069,0.416762,3.938765435890586e-06,0.35634803368916174,6.591547169413848e-07,0.010997896435118155,4659018.413573559
11891.1,2.77352,0.518567,0.272596,1.924105916352424e-05,0.32399732103780376,5.624696823125956e-07,0.006792218180567001,79469.2263283493
91.9471,0.935107,1.23865,0.662412,0.00015235233754646308,0.7809924272293556,2.4374822273300764e-06,0.020523486065429683,73.62671308824717
2329.97,13.77,0.524887,0.586363,2.0613318810686596e-06,0.4828109042771691,1.0935161542970552e-06,0.015265355829895891,15789042.10125999
12103.7,0.40032,0.206041,0.303938,0.000281713823544019,0.2170364772044321,2.8845936230671226e-07,0.00512313361403724,120.72923362848557
10361.4,1.01729,0.428051,0.235032,7.929754232083885e-05,0.27369062956048734,4.245836837016256e-07,0.005808430567456974,2411.2833231288146
11706.9,28.742,0.441067,0.437157,6.076732468029713e-07,0.3822646525757586,7.409751703594914e-07,0.012200191620120943,605319698.0928127
1603.51,6.9079,0.584922,0.278924,5.114957669236891e-06,0.34694692228689783,6.30427503653688e-07,0.00693385517557781,2426767.494050428
2151.52,1.93895,0.330482,0.644448,3.654094257793463e-05,0.3973806605828764,7.904504153770249e-07,0.008394476119499677,10224.010015352076
7742.75,1.00793,0.261286,0.295309,7.366599112557383e-05,0.2417284870531268,3.452045220322651e-07,0.006712845284801621,3609.5324515253865
1690.95,1.02031,0.394773,0.462421,8.976029890112661e-05,0.3717193506545773,7.072213605669117e-07,0.01064858404117702,1040.2251556558692
3920.25,1.44164,0.29378,0.573802,5.376664954715668e-05,0.353515502899023,6.504454192675222e-07,0.007361614513855111,4436.043299346689
4929.33,12.9188,0.444499,0.529386,2.1235550296608535e-06,0.4219727524996245,8.736499054954163e-07,0.012276601332390918,18255845.55333834
1443.79,0.488066,0.698625,0.24426,0.00028454730398250384,0.3502403190791777,6.404329275284717e-07,0.005953243867888994,52.953234614432084
9610.66,0.57494,0.27031,0.238761,0.00016353033838223342,0.22107499788002474,2.974606132275476e-07,0.006096347835892451,499.48494959998555
12484.9,0.694454,0.54711,0.202981,0.0001495321904760071,0.2833317430735193,4.498027870866953e-07,0.004910893174065725,419.3289491056232
102.457,4.91852,0.8695,0.983326,1.246833892929697e-05,0.8046617140186431,2.5618418523768284e-06,0.034055406743666736,55488.143142614244
2535.38,0.741333,0.633387,0.249743,0.00014710765184488162,0.3390724889663211,6.067610256269296e-07,0.006114637788449057,324.7203042668288
1059.52,0.831887,0.664229,0.310218,0.0001299946708465712,0.3896182140372551,7.648838745999675e-07,0.007788342669904799,358.2371074247321
3889.35,3.37398,0.600912,0.319688,1.546908668214331e-05,0.37784017416539406,7.267365022305765e-07,0.008100460733717384,110059.10572929743
636.536,2.02521,1.06657,0.444994,4.262369729499499e-05,0.5887362855589263,1.5219419651959607e-06,0.011824478559543399,3521.8773807133944
3998.09,15.1098,0.596943,0.170761,1.490567924900592e-06,0.267888562175208,4.0968843561506826e-07,0.0040958035587259035,100042302.13145205
6470.63,33.2808,0.48849,0.515512,5.214583146668216e-07,0.4368272861379559,9.255069488170535e-07,0.013967598258582608,728803022.168504
2995.28,1.26093,0.837725,0.258796,7.389498307554243e-05,0.3923123958615906,7.737193724650079e-07,0.0063173282605797085,1597.1622237032386
10699.6,0.488406,0.240887,0.287188,0.0002127253572295797,0.22879612762503002,3.149762943616414e-07,0.0061278819540924135,233.91451695238476
1895.82,0.877512,0.321198,0.484581,0.00010911169935595984,0.3420112088640323,6.155509213542226e-07,0.00824338830919108,710.09590911985
8609.8,0.246358,0.287004,0.199059,0.0005696908190512388,0.20738786846324597,2.674046774060241e-07,0.004951324975463896,19.861237405491178
10552.4,0.600296,0.249632,0.301604,0.00015950105341974372,0.23865739584377937,3.379259801184781e-07,0.006358016328551759,469.92399327343145
2604.32,7.19267,0.52688,0.2673,4.616015023443802e-06,0.3230298190179268,5.596731123936998e-07,0.006638689566717661,3594140.8456553575
173.958,1.8448,1.17381,0.734063,5.5079975660223815e-05,0.8036904193456472,2.556689993798359e-06,0.024379961873342626,1058.2315145828215
5967.95,2.26223,0.645224,0.276677,2.8195509745015624e-05,0.3614708542929383,6.75023504826304e-07,0.006845749020441569,23902.490457468517
8822.82,0.607426,0.25354,0.305453,0.00015779965971451663,0.2420545522168712,3.4598094253042903e-07,0.006465859219394646,472.30078278657686
12044.4,0.396161,0.229917,0.274778,0.0002846753516722518,0.21863819075813748,2.9201609869394955e-07,0.005832334733531989,115.99273612252159
238.892,2.23429,1.13225,0.691155,4.039942665253235e-05,0.7654803413174963,2.3573287675436585e-06,0.022078500804619806,2623.1395222788556
333.053,1.76952,0.669911,0.721444,5.0070128585623594e-05,0.6051238221682657,1.5932007551744656e-06,0.021675223507043193,2189.92047720545
7080.7,0.919019,0.260233,0.284149,8.367738252337141e-05,0.23668151952474664,3.332759700017319e-07,0.0067034164031109,2661.621111098382
408.472,0.699961,0.692098,0.624999,0.00019581279183419865,0.572406554222024,1.4522378429483822e-06,0.019480400997613206,63.28383961930704
1845.82,2.67225,0.658763,0.333992,2.2790211549793583e-05,0.40374833208013566,8.116734152986496e-07,0.00849103859625044,35064.29463693463
9577.27,0.709089,0.445299,0.218975,0.00013638463581179235,0.2685086629907274,4.1127021338689165e-07,0.005364824878484396,586.204822782681
7936.6,3.10372,0.378979,0.20628,1.3979550005432657e-05,0.2411980213343224,3.4394287799607575e-07,0.005065432686701221,304630.84516548156
3940.12,22.958,0.723526,0.273317,9.068913259262501e-07,0.3783965078099224,7.285207944485109e-07,0.006729457508767655,211666839.83023742
10235.7,0.588601,0.249208,0.302863,0.0001644026892966083,0.23893838995027575,3.3858936112847486e-07,0.006343563728855384,432.63282976433715
8869.57,0.781665,0.320276,0.249181,0.00010910443686035657,0.24554517521613112,3.5433639416942907e-07,0.006315670540971665,1233.7805469960222
1037.13,0.219426,0.684526,0.329128,0.0009787137357579517,0.4078260093857332,8.253819223245827e-07,0.008332257928347813,1.5196111637202636
1948.17,1.90217,0.330092,0.68429,3.835921568795903e-05,0.40839913036141134,8.273160201905858e-07,0.008360956426758189,8581.920820629379
13041.6,1.84692,0.532176,0.247964,3.5160665801399475e-05,0.3117682188625063,5.275332314478526e-07,0.0061030386636769934,16976.164690608708
506.008,0.414205,0.696775,0.498901,0.00040985165581094724,0.5118485275096837,1.2053111759094884e-06,0.014039638602076538,10.635795586934648
11756.1,0.727421,0.264887,0.254435,0.00011605999625229458,0.2259930867962477,3.085711672044882e-07,0.006570899341998907,1201.5009030476547
8123.88,1.64396,0.462793,0.263562,4.039992318664211e-05,0.30166988617430285,4.993633737001491e-07,0.006575550897199039,12382.550262334142
1320.49,0.220112,0.557267,0.329238,0.0009109991220242935,0.370346061628706,7.028720990073931e-07,0.0084185601799596,2.1618630388174562
10856.4,1.27772,0.697123,0.225468,6.644985096720035e-05,0.3348380096059104,5.941845282196595e-07,0.005461969755644662,2760.5778806841004
2430.31,1.95241,0.326635,0.587961,3.5026847969291586e-05,0.37826911534759217,7.281120625120535e-07,0.008316348242068674,12425.318408532343
7608.83,0.529481,0.247114,0.31162,0.0001938518378995173,0.24125292324112949,3.440733693411127e-07,0.00626884682995381,274.34497048277586
654.025,1.15659,0.46982,0.557799,8.143101663324535e-05,0.445327089206006,9.557154564630104e-07,0.01315965313944837,998.0217011855478
9464.95,0.88754,0.440717,0.230195,9.787996847929706e-05,0.2744228697580635,4.264786116834489e-07,0.005668721632049499,1369.2602858294233
3483.74,0.674092,0.744108,0.227087,0.00017791698197544515,0.3461271452334712,6.279468031186715e-07,0.005497734909905893,188.95569529390468
2158.11,0.543177,0.276517,0.455563,0.00021355520284018417,0.3070792420250988,5.143761848814824e-07,0.006950182238824602,141.7622540100464
270.621,3.45317,0.81543,0.771059,1.961257138679364e-05,0.6902352973819418,1.9839255048594436e-06,0.02733663285412657,21410.393265528844
5600.21,2.12445,0.537227,0.283891,2.9239905087958857e-05,0.3365925963583687,5.993829039249862e-07,0.007100806589655854,24430.6493093128
6693.46,0.362678,0.548309,0.191612,0.00039350821395926576,0.27480952179944834,4.274805705663693e-07,0.0046213556448689444,33.38148884023849
1911.87,2.19978,0.347061,0.575173,2.940997358690627e-05,0.38650432409000124,7.547225879516192e-07,0.008948840141147605,19104.497959986747
3738.09,29.2431,0.519527,0.54344,6.514299482359238e-07,0.46254275019947527,1.018083073260012e-06,0.015145808221349326,365997653.93845105
563.557,1.47897,0.930231,0.463229,6.557694036788501e-05,0.5646938107785874,1.4197715390088821e-06,0.012515268608857136,1196.7962357327206
184.512,3.98429,0.861001,0.84049,1.638820393327095e-05,0.7405523981349684,2.2307782807666854e-06,0.032120797619109305,30739.873265740996
8935.49,0.67562,0.537849,0.211626,0.00015576424454701786,0.28759822617842595,4.611481013745614e-07,0.005136090299804269,366.81642372491405
819.455,0.197128,0.708628,0.328902,0.001162842246854351,0.41427694136240206,8.472560687798551e-07,0.008313970161931935,0.9329893620746545
5497.09,32.9176,0.514827,0.523095,5.389929156161877e-07,0.45176458974841166,9.788520726148793e-07,0.015004932440430219,630914085.2887859
1253.44,2.27389,0.412874,0.607607,2.9436842727292e-05,0.4344133842725517,9.169987606515529e-07,0.01104899416332469,15685.439493536005
3210.45,1.43968,0.311578,0.351247,4.709159785344768e-05,0.28789085482080135,4.6193039007846717e-07,0.008140417682044043,8895.068537551457
1008.91,0.975412,0.42159,0.446407,9.663176551360536e-05,0.37763229972932905,7.260702494746125e-07,0.011621272746213497,832.2921408157745
2621.93,9.44166,0.571542,0.262484,3.1452864403556256e-06,0.3322421079949655,5.865268198846372e-07,0.00648287277987953,9539530.988182826
5062.19,1.92103,0.805742,0.26414,3.881590027132132e-05,0.38989792978687676,7.657993060592429e-07,0.006464498172682994,8983.264460415734
2303.51,0.156263,0.268163,0.379973,0.0013022422429606337,0.2770497273274208,4.333042660170832e-07,0.006786314376943763,1.3394233891951526
1112.14,0.823506,0.301328,0.617318,0.00012814949118422522,0.3707655888878503,7.041996201468641e-07,0.007554700181654252,404.2279821072448
9236.87,0.729354,0.246501,0.285356,0.00011698571391939027,0.23076207769676138,3.194999691805652e-07,0.006294728420904629,1136.073811542912
141.094,1.36376,0.927109,0.750197,8.12535176504336e-05,0.7252057051146407,2.1542632511341565e-06,0.02573761017935329,445.34589064129
2881.91,1.53047,0.306303,0.590759,4.9982381163774646e-05,0.3664143436564967,6.904796181344424e-07,0.0077136674072226154,5076.668012615075
11110.8,0.288949,0.183753,0.214162,0.0004057946391168107,0.17259493597405187,1.9689899598351577e-07,0.004633840582122063,66.76125714242963
6461.44,2.66655,0.522919,0.292266,2.0717933572856047e-05,0.3375020341627812,6.020844500791021e-07,0.007351035828039689,60952.865880121295
3001.39,0.397248,0.292351,0.419306,0.00033665551032015456,0.3038136282791598,5.052917085228073e-07,0.007449890687435471,42.863944265742276
774.074,1.46684,0.721496,0.462393,6.11961808815128e-05,0.5003626800657336,1.1605707027752545e-06,0.012652188847802583,1760.5108007904478
7487.79,26.7527,0.468813,0.468218,6.989860266365716e-07,0.40786633376566267,8.255179448375059e-07,0.013297521065081726,374052824.0126419
11551.6,14.5311,0.415969,0.435746,1.6647244353981596e-06,0.3706105397192915,7.037088772615529e-07,0.011445006413749063,43377994.10252286
11924.6,23.2132,0.431701,0.428935,8.288008313561698e-07,0.3746112556237551,7.164151972096184e-07,0.011922605635847522,273659276.99205536
5764.29,0.395217,0.402715,0.21117,0.00031508884530339563,0.2512815552135182,3.682401215340315e-07,0.005180697987538577,70.15216388232477
158.593,0.566825,0.845542,0.328892,0.0002537369740609133,0.44931133373320425,9.70008878006706e-07,0.008264250692805418,47.46821526894046
2930.6,1.13514,0.594007,0.269421,7.676828990529692e-05,0.34299562327129496,6.185066645751893e-07,0.006664749979733171,1804.7198998099052
2287.21,0.467618,0.569188,0.234445,0.00028011411563128166,0.31200853464989237,5.282111235842458e-07,0.005725552356434313,66.94767638658446
4229.63,1.14706,0.532666,0.261451,7.247796436245171e-05,0.3208708551635354,5.534527366956344e-07,0.006472884764181243,2351.1276540677786
419.94,1.66712,0.751287,0.692503,5.5775653299416796e-05,0.627820820283373,1.6940372005431584e-06,0.022813799428895665,1544.5430136356888
50.9058,9.70204,1.13737,1.26962,5.129623560063378e-06,1.0458043819085325,3.965343811219143e-06,0.06940768983046486,382883.45823432447
5237.8,0.465073,0.416892,0.220121,0.0002514405978658094,0.26108466499076205,3.9249340126544895e-07,0.005411533825051884,120.16947119932335
785.983,0.915262,0.933578,0.412568,0.00013239478500685523,0.5315807630156884,1.2837452412293564e-06,0.01080339938656702,203.2844300043899
407.62,2.80631,0.702735,0.740581,2.5534078599096463e-05,0.6279805673422518,1.6947556656519296e-06,0.023412963637220407,12401.698366108958
439.217,2.22169,0.704996,0.746491,3.635166676182116e-05,0.6314865533508071,1.7105545631873523e-06,0.023524144885362957,4790.420290223452
2678.5,1.24938,0.911563,0.258674,7.739947805356396e-05,0.4072573356001813,8.234646224114603e-07,0.006306604898884738,1326.2506048119935
1218.76,1.20229,0.547238,0.520405,7.831448922228456e-05,0.46454245756887447,1.0254294237697197e-06,0.015172486933669354,1032.1837083025762
2491.04,0.637585,0.569622,0.246974,0.00017735336419838225,0.32102684034719725,5.539012266614459e-07,0.006060845637196867,216.04090238098198
2061.11,0.714818,0.643932,0.254337,0.00015669420293545314,0.3450392084486644,6.246606773141573e-07,0.006235217266731227,266.54257814580643
7996.3,0.735952,0.292146,0.250465,0.00011657703508378288,0.23534798025975137,3.3015221273921535e-07,0.006398722945421492,1109.728052915513
4005.01,0.851178,0.530323,0.248147,0.0001122621353857792,0.3113876034281018,5.264602892326089e-07,0.006108859407551362,769.5629388623427
783.556,0.195748,0.748574,0.328724,0.001197470629421303,0.4247882744751366,8.833868977180261e-07,0.008291681492936636,0.8270866297661383
10484.6,9.35549,0.398972,0.404461,3.129809959517853e-06,0.34970473145042136,6.388015092231766e-07,0.010919015936614882,8874861.638029289
3316.15,0.159402,0.266775,0.32868,0.0012115093426452027,0.25750238440894624,3.83559000113404e-07,0.006817249312924929,1.8387160913648863
87.2476,8.27491,1.25707,0.92265,6.197240917914208e-06,0.9353146289838713,3.2919985215978037e-06,0.03806161853400618,278560.88219643023
13211.9,0.880993,0.319761,0.234122,8.992765630230999e-05,0.23761673502932326,3.3547368560804996e-07,0.005885570025938796,2182.0364627462695
9850.65,104.601,0.513213,0.516778,9.47885552448407e-08,0.44832640005312374,9.66467546838341e-07,0.014955528118313311,65822204108.671684
10871.2,40.9749,0.463213,0.464602,3.6694146019617996e-07,0.40385439236887055,8.120288093552257e-07,0.013116785397909746,2120374516.6987436
57.9998,16.5338,1.08016,0.830652,2.0544373582908478e-06,0.8231912233256248,2.660916860900195e-06,0.030791969093494968,6546809.808779061
684.411,0.361037,0.718416,0.319852,0.00046932113297918146,0.410707984722171,8.351259844985332e-07,0.008044394830992039,10.690895035758656
456.463,3.69464,0.798928,0.761852,1.7577438923474313e-05,0.6791389114548945,1.93105411039692e-06,0.02679151489294927,29459.99948507363
5133.28,13.8751,0.447116,0.52433,1.9054523512750528e-06,0.421241565492326,8.711282876225206e-07,0.012381532484235422,24443594.762264796
4242.41,1.53402,0.29235,0.552485,4.833729683103745e-05,0.34640150819506554,6.287766083146703e-07,0.007333472325474466,6095.258199218646
1467.8,0.324622,0.660841,0.226766,0.0005089631963952512,0.32791464096625145,5.738496212933401e-07,0.005501480274059007,12.517549925710908
7978.84,0.526247,0.266372,0.243828,0.0001869513997539211,0.2218171892739255,2.991268628115852e-07,0.006252605491480247,347.5943404632464
822.59,1.0537,0.624057,0.409042,9.389413040851028e-05,0.43789189725172106,9.292693252442027e-07,0.010900795587689114,702.0962177023766
913.073,0.312776,0.57971,0.287004,0.0005317784300929207,0.3508197886673339,6.421998858796327e-07,0.00716476453738725,9.958652154303339
9406.84,2.61908,0.518802,0.277791,2.1039627195439315e-05,0.32732908050371506,5.721427563839628e-07,0.006939012012547783,61560.60014836508
1766.69,2.14271,0.435085,0.583996,3.2158975232195475e-05,0.43787348635793294,9.292042085674638e-07,0.011849432406400575,12227.14341796936
551.099,2.9253,0.767958,0.694577,2.4151297122140876e-05,0.6356432896778874,1.7293618099285863e-06,0.02288484254438495,14098.784588378345
8735.17,0.443281,0.540679,0.19366,0.0002901165906723337,0.27466817309453895,4.2711417457239974e-07,0.004674708839063844,75.37760527732885
6577.15,11.7129,0.4348,0.440361,2.331794471756862e-06,0.38092672214594264,7.366578465477979e-07,0.012115281101842268,16870795.91464718
2383.73,1.35593,0.333532,0.41365,5.470162647687211e-05,0.3229810496573121,5.595322919255325e-07,0.00872011471974739,4925.107683085163
3857.13,0.46799,0.627152,0.213493,0.0002861504287437836,0.30983561962846423,5.220943497615633e-07,0.0051644348041952155,63.980488903363984
12242.4,0.852613,0.203919,0.25584,8.605579838523474e-05,0.1985864606510647,2.487593876100347e-07,0.005126757775176045,3309.082313760938
413.469,17.0897,1.17546,0.307234,1.7221344326277443e-06,0.5016444041735667,1.1655297764476558e-06,0.007602977364355017,23926174.517855555
1253.36,3.21445,0.637082,0.542105,1.8826703054981886e-05,0.5112704731311173,1.2030433399933049e-06,0.015872231572163085,39375.80381482615
365.439,3.53699,0.924007,0.685803,1.905809581833535e-05,0.6914644566258974,1.9898172338881824e-06,0.02208523265533808,23043.594942530424
372.878,2.69828,0.761275,0.710703,2.735036217691771e-05,0.6402617630041054,1.7503545585842724e-06,0.023807906164694644,9997.264575929397
548.428,1.19132,0.703659,0.533809,8.548054510770144e-05,0.5325275585698044,1.2875582891420997e-06,0.015410020915754422,650.8716679285588
