t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
1966.88,0.658833,0.688392,0.329139,0.00018847499996573988,0.40890231198008115,8.290155877943675e-07,0.008330648892217574,122.73967125132651
6846.7,0.721832,0.294632,0.322081,0.0001279470563212179,0.2681207288004631,4.1028036991059235e-07,0.007671570451776883,696.7431157499223
9019.54,0.337429,0.267068,0.271235,0.0003740095885308667,0.23430156550437287,3.277092778889446e-07,0.006937838702435966,49.91364172317217
839.762,1.75078,0.809963,0.631237,5.177948243664448e-05,0.6215122968918148,1.6657620463858694e-06,0.019535612486496358,1915.1753285151012
1499.08,0.307976,0.437453,0.524039,0.0005732452569853768,0.4164739769573181,8.547580569135564e-07,0.012031632110261517,6.128601697908243
7066.22,0.361099,0.265351,0.285502,0.00034176011292870283,0.23958012454250582,3.401063419518535e-07,0.006854217925136527,61.1726672231472
12960.4,11.6206,0.451436,0.471898,2.423703718148945e-06,0.40178602776305167,8.051092252059969e-07,0.012653749088361865,13924359.453714825
410.543,1.33077,0.984644,0.793819,8.679822778492558e-05,0.7687612249900165,2.374192178639273e-06,0.0284092190825352,338.86797695112045
8573.82,3.03357,0.589054,0.359404,1.8417088051250678e-05,0.3981430954355272,7.929796959030195e-07,0.009321460463750682,63346.71628933668
11219.6,2.9835,0.395284,0.41882,1.7494189422622104e-05,0.3541816127522113,6.524893662797891e-07,0.01075620216429772,88298.18704192054
8880.94,495.366,0.692241,0.558357,1.0134737769166773e-08,0.5406024679306257,1.3202620086127802e-06,0.016452851727529073,18710351112739.18
7981.18,0.405421,0.262181,0.287583,0.0002869932825754495,0.23899201765727143,3.387160264826222e-07,0.00675474014230475,97.87075520285242
6471.57,1.88392,0.667711,0.336509,3.872252705202599e-05,0.4079297278668594,8.257318044409357e-07,0.0085613472812137,8384.934469417187
12165.8,312.273,0.493299,0.542078,1.842428092599054e-08,0.4500735671878129,9.727530451598333e-07,0.01409486703128735,5158594399701.584
1505.4,0.786948,0.692647,0.356773,0.00014662180379624117,0.4281071638822051,8.949200644542194e-07,0.009162431255416978,222.12015986639227
330.747,8.69472,0.878509,1.00806,5.3529833108118955e-06,0.8188512561257157,2.6375768296865813e-06,0.0347368114783587,513784.83636024396
10710.8,15.1198,0.469788,0.491944,1.6666749468240312e-06,0.41848484879554626,8.61647537975763e-07,0.013299479406621604,35316422.39781132
189.101,2.12957,0.890292,0.762118,4.13298634792372e-05,0.7166535410166518,2.1120887899325455e-06,0.026561755567693388,2755.2393497387993
12826.4,2.36281,0.392433,0.399046,2.4474816336391836e-05,0.3444968142236297,6.230249464106266e-07,0.01070381124195817,37770.38862863385
2553.92,12.6103,0.560415,0.640141,2.444815143612896e-06,0.5211884136243001,1.2421899384069266e-06,0.016645042588651657,8818567.17214926
9760.32,0.407037,0.300354,0.272942,0.00029132755655367573,0.2491991125957084,3.6316799816966714e-07,0.007052728548831656,87.70583072345869
1229.34,0.637022,0.36541,0.604214,0.00019351426064939054,0.40650140970784093,8.209187586522568e-07,0.009497185126683223,115.52976108491364
9817.38,266.963,0.506378,0.538922,2.341999552305053e-08,0.45472858454374643,9.895790935735193e-07,0.01462216015154765,2674402529888.8
191.979,5.27417,0.94519,0.757403,1.0763838653667903e-05,0.7356741816234359,2.206340876006452e-06,0.026142190258375338,95350.65568459101
642.19,10.5989,0.789758,0.871275,3.731993528949042e-06,0.7219613025633547,2.1382244244554414e-06,0.028417823079334468,1658363.7717340651
5147.65,0.592504,0.354542,0.31292,0.0001789860922876835,0.28985133034229044,4.6718502802225654e-07,0.00817606376429767,249.96860815935284
9586.98,3.22325,0.429154,0.428559,1.5990901674750487e-05,0.3733411598510649,7.123715066969468e-07,0.011915406645615446,102771.89133662496
1681.05,0.42776,0.553288,0.600797,0.00038367330678406295,0.5018337256328844,1.166262990235099e-06,0.016426560698004366,13.107766375465355
2799.66,0.346484,0.426135,0.526506,0.00047817052405311545,0.41189305050122565,8.391459972491679e-07,0.01162379977324744,10.125804057378664
699.755,1.73545,0.804269,0.684705,5.332960195185641e-05,0.6456029027253364,1.7747582771976002e-06,0.02226105545051296,1661.5775122971868
5189.84,0.444813,0.651371,0.262252,0.0003219291098064742,0.352675208728587,6.478706508850317e-07,0.006447393450906014,37.66283070566814
9710.43,4.40908,0.591184,0.375964,1.0613715550897929e-05,0.4083407971969106,8.271190818682466e-07,0.009846320683276026,264054.8869660391
12977.5,2.96905,0.409654,0.410774,1.7690369880166604e-05,0.3571116294612184,6.615104999507227e-07,0.011280878688365562,84542.20696713764
2577.46,0.317428,0.463583,0.52256,0.000554810973848168,0.4283218400431162,8.956681252630485e-07,0.012995300840163938,6.381824165070293
869.501,9.85335,0.696756,0.869894,4.043459250793341e-06,0.6769145278368297,1.9205243209633964e-06,0.022773625834155764,1491010.7450729352
454.801,9.88818,0.836043,0.932059,4.272893378851967e-06,0.7682485487495723,2.3715539053487157e-06,0.03155839045297703,1042198.1305768555
1616.5,0.277678,0.536621,0.544658,0.0007100674731454626,0.47063841962620995,1.0479543903727903e-06,0.015855990608326216,2.824820746100331
1596.31,1.97324,0.668148,0.425946,3.770512596010886e-05,0.4620887580545028,1.0164181803668534e-06,0.011428084722600672,7313.105769549796
10549.2,2.85922,0.415673,0.41591,1.8846225589592605e-05,0.3619675068984248,6.765699905154548e-07,0.011483020890057089,69822.86507698058
621.726,0.724527,0.963308,0.66136,0.00020651109776041645,0.6924189254435652,1.9943971083316617e-06,0.020766844015653513,39.98644215446818
692.77,4.33939,0.82631,0.673441,1.3536596946980393e-05,0.6487265988963079,1.789093048344321e-06,0.021617638170862583,63814.178457494745
250.602,9.47711,1.19421,0.896571,4.9520307613441786e-06,0.8989541166221162,3.0814795904731534e-06,0.03582712879318256,541245.0291538008
3696.84,3.76884,0.685511,0.414534,1.4323086622921816e-05,0.4611717127871094,1.0130584912583634e-06,0.011024102525792645,96941.54289319715
7671.2,0.917185,0.611864,0.290043,0.00010802851525721807,0.3617745587565606,6.759690170248143e-07,0.007234787172632381,664.0595476633672
12011.8,233.165,0.496798,0.504865,2.808721766441431e-08,0.4359821767260297,9.225246483740928e-07,0.01432313608099694,1767017598712.9424
5379.45,0.521199,0.320188,0.308903,0.0002106174347838839,0.2737748893397974,4.2480156351933273e-07,0.008121818477905109,178.11981191997157
9366.03,24.2055,0.494262,0.535183,8.512819614012194e-07,0.4476670083282712,9.64099598630388e-07,0.01414840226826878,189346692.0673283
5500.09,4.13017,0.457652,0.486078,1.15641823801194e-05,0.41055868695296216,8.346200802932074e-07,0.012853078092733353,208183.73106609198
9873.13,0.627358,0.36921,0.284771,0.00016261190906577077,0.28180487589898684,4.4577008989633864e-07,0.0072900052497397,338.35645189492345
435.483,7.85594,1.14024,0.770321,6.272290450574769e-06,0.812771794802385,2.6050203876163837e-06,0.026597391183462354,340900.6928732874
73.6631,1.161,1.08042,1.21086,0.00012090205873552475,0.9953969273142947,3.651942346684948e-06,0.05829523773137573,91.03917365989439
10092.0,0.648188,0.345633,0.289228,0.00015255652518309426,0.2750284311371623,4.2804826277371094e-07,0.00746166919268557,417.7537515406374
3403.15,3.65805,0.585721,0.428911,1.4385427255838346e-05,0.43528437375940016,9.200650794303081e-07,0.011629877602125704,105510.62056251917
5209.48,454.604,0.577984,0.576974,1.1078377511452805e-08,0.5027244380712774,1.1697150613581396e-06,0.01753076197788698,16655548159323.645
2536.87,2.05417,0.64986,0.398906,3.4755830448301524e-05,0.4406345073763607,9.389899154850871e-07,0.010537051617366164,9836.50055253913
675.49,1.73329,0.819222,0.412478,4.859466216362405e-05,0.5002423428289933,1.1601055445989602e-06,0.010857372827708945,3257.1782187946465
5055.62,3.20581,0.586305,0.393044,1.722681607008478e-05,0.4162472376871459,8.539826101255195e-07,0.0104090155426403,70293.15201990811
357.441,1.47487,0.818913,0.70744,6.89191358218839e-05,0.6622552800792697,1.8517078555036462e-06,0.02347627630178661,803.7050533691769
12732.2,0.718704,0.270121,0.299727,0.00012379336402917987,0.24763881873444651,3.5938611382548054e-07,0.006968860203427144,868.5840385231469
1698.88,1.13106,0.691601,0.375851,8.582002871937043e-05,0.4397978708572964,9.36020349506906e-07,0.009758443042125687,885.9019074112933
1997.04,1.38263,0.470782,0.410853,5.7706985904250755e-05,0.38268903841378266,7.423467145758195e-07,0.011188865602853334,3218.7896355115954
4086.25,4.63202,0.489631,0.56232,1.0279809347004024e-05,0.45657524404011085,9.962859816626468e-07,0.013908250560237737,238725.01242656415
818.5,0.75716,0.736125,0.656247,0.000178953044095376,0.6048675454522562,1.5920763499979251e-06,0.020928858006489116,73.39040991877135
2380.18,21.6395,1.211,0.226616,1.1901276898885863e-06,0.42808720557919855,8.948505304303508e-07,0.0054726557693746646,83478655.79839393
2549.48,0.693996,0.35632,0.361397,0.00014641450690865008,0.31239508979683406,5.293022638179371e-07,0.009564844576781245,376.9708682971099
1645.66,0.502221,0.753194,0.314997,0.0002901516857984376,0.41629210899544655,8.541360473555781e-07,0.007890731261175829,37.697844758882255
1690.52,1.65102,0.724381,0.401635,4.997890341946617e-05,0.4655542001409805,1.0291543204730028e-06,0.010564550111788513,3406.670026906468
128.068,1.67814,0.978401,0.716704,5.984101649191316e-05,0.7272348937246871,2.164318978189103e-06,0.02367744686135121,1002.1288272243535
6491.67,1.60735,0.632534,0.329546,4.809310920917306e-05,0.3933305815851623,7.770690471962328e-07,0.00837373399021239,4999.129919828229
240.305,2.05315,0.867808,0.745014,4.313255094279485e-05,0.6995770635948433,2.028878422705627e-06,0.025556716689750764,2559.6014555919537
3835.53,4.77885,0.503152,0.568686,9.901988558994708e-06,0.4654973512172729,1.0289448785720329e-06,0.014426050241148404,255421.16095739664
934.557,1.3402,0.706776,0.638778,7.470317992588994e-05,0.5847884953704847,1.5049709601160347e-06,0.02012004376302367,797.6449238262119
12708.6,1.43608,0.364324,0.363325,4.9526308797963016e-05,0.3167272652168566,5.415923290624288e-07,0.009792642602870646,6632.440739748209
2241.88,0.561926,0.334501,0.373895,0.00019964677677539817,0.3077747779878152,5.163194247838959e-07,0.008822727440846414,169.02062725553208
1120.98,5.81873,0.826963,0.615285,8.549104150024348e-06,0.6196257459261073,1.6573434297006698e-06,0.01875319961510958,234625.19176347915
8591.65,0.501012,0.273367,0.294179,0.00021226152748261468,0.2468393755165993,3.574545405749983e-07,0.007078314624502196,207.32905286355066
3030.84,0.700488,0.333004,0.365234,0.00014241103218323343,0.30353703937158655,5.045252536257161e-07,0.008792230109772068,425.82930452806386
2007.18,1.8177,0.69423,0.400552,4.266025596606761e-05,0.45565048755336846,9.929250907144185e-07,0.01055246401956048,5385.957093798595
6460.1,0.445045,0.275921,0.299442,0.00025527484398180474,0.2501900858006078,3.655781632148613e-07,0.007144878372879955,123.93110792139764
92.7616,2.88489,1.17314,0.893191,2.931223958932308e-05,0.8894807028387693,3.0275475350268763e-06,0.03557868525150537,4804.93070181737
2620.36,0.436698,0.3171,0.344719,0.0002816701043959549,0.28777232906711137,4.6161346943132495e-07,0.008327475167064247,75.49815146354865
3871.26,0.873166,0.41903,0.342268,0.00010685013207666197,0.3293486674732784,5.780382853857708e-07,0.008989094491495314,799.6172187202271
2890.62,2.22068,0.72371,0.388656,3.1844748607159113e-05,0.4573286707861695,9.990275572212922e-07,0.01014438597961009,11674.28650638148
4928.19,0.474928,0.277631,0.324126,0.00023681644479645278,0.26099060014499276,3.9225774720284716e-07,0.007148944469774584,141.0987392761
2093.66,11.6992,0.616084,0.642431,2.801159855222755e-06,0.54765640648376,1.3490986480280926e-06,0.01917656032589213,5648901.687609465
1839.49,0.368397,0.496426,0.555857,0.00045838995637570754,0.45715560436604685,9.983975350834157e-07,0.014187611247692904,9.526477938369139
1144.76,3.48422,0.730017,0.612982,1.7804198771814246e-05,0.5819065952401125,1.492630180945469e-06,0.01882309972734048,36832.403472970844
812.05,0.167673,0.47001,0.329045,0.0013008780270172256,0.3412731347949696,6.133385412342029e-07,0.008500584444319212,0.9542406263828825
10886.1,385.974,0.531913,0.560181,1.377006144320582e-08,0.4751704045485724,1.0648270093899077e-06,0.015617850643860598,10243948184042.56
841.194,67.4007,1.3434,0.344367,2.345862639491653e-07,0.5671182516571859,1.429945418174803e-06,0.008643819319674367,3969926225.6236534
1554.94,1.00651,0.375444,0.596745,9.756434963768868e-05,0.40987387123497326,8.323011138088665e-07,0.00982407816671749,707.7011608559696
11795.5,0.718979,0.319226,0.292775,0.00012821673131079207,0.2660902252113734,4.051149667097676e-07,0.007620087170489172,701.6758699745344
9781.18,71.2744,0.889413,0.357708,1.8543721009595373e-07,0.48127971475630055,1.0877422933843194e-06,0.009104076321394807,9769171466.54608
213.154,1.2388,1.06162,0.757419,9.77377087656432e-05,0.7784214058123506,2.4241232849140366e-06,0.02592380450310251,241.8363115294523
8615.73,2.24973,0.41142,0.401639,2.6699822543767385e-05,0.35387375453354675,6.515443896514215e-07,0.010995631810597923,28637.980193490836
12516.7,137.658,0.558434,0.446345,6.201204238506815e-08,0.4340816286665468,9.158318919453036e-07,0.012292168482149082,215355970450.97128
195.145,4.23015,0.850267,0.757533,1.4562143430982935e-05,0.6984377801698483,2.0233745912115615e-06,0.02637415614324505,46440.654891768696
909.07,1.61417,0.490119,0.672508,5.2533851073814796e-05,0.4985529786512404,1.1535832600784085e-06,0.01373826866694646,2660.8580281068876
6920.68,4.22987,0.456539,0.473371,1.1075743067750317e-05,0.40468726259771726,8.14821810366452e-07,0.01284157456093069,239249.91836318662
5252.19,2.252,0.425617,0.438778,2.748821173255465e-05,0.376197441032164,7.214780921304063e-07,0.011784437051282275,23931.0424485137
6641.81,27.1119,0.538279,0.543782,7.362560640818367e-07,0.4709870974205792,1.049248691331111e-06,0.015928684758598686,256224100.67838708
1912.21,0.442015,0.496174,0.58882,0.0003541612978601352,0.4702019937582204,1.046335266923939e-06,0.014110517713963867,18.086096941096784
1957.02,1.71947,0.979002,0.373713,5.154116040200908e-05,0.5149342860161645,1.2174461733482513e-06,0.009563909573313698,2652.8586128574984
8837.53,16.2674,0.511796,0.48701,1.5219707161376158e-06,0.4345949056466369,9.176374689442798e-07,0.013918524850094345,42249429.06856392
1591.05,7.05764,0.620843,0.704166,6.134273070395647e-06,0.5753741398975347,1.464807823560124e-06,0.01925202938286322,643319.1937775981
3093.78,278.149,1.01174,0.546415,2.6886360536684664e-08,0.6412579887404722,1.7548960669903639e-06,0.015577072026326189,1043691126366.6385
7328.75,7.51755,0.488798,0.436767,4.6637140829764155e-06,0.40211118927947054,8.061954632100493e-07,0.012075765788460638,2427634.5512282634
4181.21,1.02155,0.593867,0.326836,9.285670751938491e-05,0.3801784854607868,7.342477878709679e-07,0.008318165655100764,915.2955307921162
12014.3,4.25707,0.425964,0.408614,1.0392265238749062e-05,0.363176966648871,6.803419461434945e-07,0.011206768014770163,339589.5062009107
9363.28,329.105,0.542449,0.544176,1.7445405525133188e-08,0.47298028608375303,1.0566597201351945e-06,0.016105479994807895,5493183448297.836
61.198,4.53969,1.04418,1.20626,1.54966336726661e-05,0.9765090907155598,3.5371806250031257e-06,0.05251773810785019,22505.321636869812
6785.95,3.01639,0.439497,0.445688,1.79443911785812e-05,0.3852878416318904,7.507677238911419e-07,0.012274804254391975,71712.22971734134
5945.88,441.518,0.606033,0.570808,1.1683668281152125e-08,0.511974389247364,1.2058051859695146e-06,0.01717999138502057,14020183919801.771
1943.13,17.407,0.648583,0.658481,1.572915804624511e-06,0.568913074987795,1.4374958891642103e-06,0.020741615582905222,24703257.489286277
932.252,3.93335,0.781255,0.639507,1.5267211458273368e-05,0.6147217802115927,1.6355396905589007e-06,0.019991558833620617,50647.15961812447
311.347,1.85493,0.630607,0.787455,4.709765298833339e-05,0.6127053541693457,1.626607905984079e-06,0.019547006804972955,2525.192404531101
2864.71,3.8676,0.495932,0.59933,1.3748003256579207e-05,0.4741866091890145,1.0611551731813417e-06,0.014081204949398046,103234.34420830444
12968.2,1.87043,0.384095,0.369232,3.390178153271259e-05,0.32782803096510976,5.735970314713147e-07,0.009944338494468677,17207.127421711328
1827.71,6.56066,0.589201,0.686331,6.715329480018075e-06,0.5532736443325617,1.372239946179761e-06,0.017819007866138842,539468.1967236629
3101.49,0.444134,0.338947,0.323279,0.00027471035221225405,0.28815378427121496,4.6263373576550513e-07,0.008536802036131818,80.53028539877745
9285.14,1.47846,0.373512,0.33715,4.685545093285658e-05,0.30884744659643854,5.193220685508607e-07,0.008908777907377395,8018.835542471791
3319.73,0.429663,0.350094,0.579991,0.0003421466791219565,0.3898154295956836,7.655292604560337e-07,0.00903864628596279,27.100497934932992
1446.11,0.279028,0.584778,0.561978,0.0007259501091377734,0.49903614181767314,1.155447150843916e-06,0.01684414988694932,2.4153205838329073
1738.24,0.445795,0.331016,0.376485,0.00028236033136633113,0.30719389942782244,5.146963214526377e-07,0.008706035182251515,67.27206503546955
1577.59,0.524776,0.556675,0.627879,0.0002860615108658607,0.514488453774011,1.215689897156952e-06,0.016510414067307,27.511784512804695
8154.29,261.218,0.536811,0.540527,2.4564859411562893e-08,0.4689352539176561,1.0416413836737446e-06,0.015875146858133717,2237102035248.1562
797.873,0.52212,0.932246,0.597492,0.0003275638577045234,0.6465381601288733,1.7790453738093192e-06,0.017801691910362304,13.099525373856572
264.587,1.96604,0.829004,0.910643,4.780628382932034e-05,0.7562243221255678,2.3100133433597075e-06,0.031091874521426525,1708.7071738615984
4385.94,1.26571,0.375669,0.366973,6.0468804173184204e-05,0.32322711152652067,5.602429348686657e-07,0.00988799086984755,3765.1431676596353
3681.59,5.05333,0.506075,0.577903,9.157705803739351e-06,0.4705847033434077,1.0477550509564194e-06,0.014522839692098081,308947.3745374806
2281.49,0.519303,0.325474,0.365693,0.00022197455476901848,0.30023627989382234,4.95414488538262e-07,0.008550527587617894,132.7718148066355
13162.6,1.05293,0.377519,0.30073,7.61619886068009e-05,0.2929486550824922,4.755351242601679e-07,0.007759198351527856,2397.4829145892313
3054.18,1.16842,0.355058,0.387755,6.818427360158629e-05,0.3229521099562795,5.594487358694993e-07,0.009463349309175908,2737.304136186882
91.4197,1.73466,0.876093,1.25337,6.381994810744345e-05,0.9093345320460597,3.1410117377106752e-06,0.03397579392100006,581.5967878884601
679.736,2.34833,0.54545,0.727905,3.133134243207485e-05,0.5474039029903633,1.3480621107608504e-06,0.015849877467654157,9034.86155873951
4591.25,1.915,0.602594,0.362147,3.703353285564212e-05,0.4040765707724734,8.127735016286913e-07,0.009395664766444345,9594.41908654698
2878.8,12.7439,0.570538,0.594287,2.370389707629295e-06,0.5068930617451303,1.1859252910386104e-06,0.017197954260133673,10030719.862383692
504.569,1.32764,1.09325,0.774089,8.925530420170904e-05,0.7984755012785514,2.5291004522167888e-06,0.026909327335108323,295.2921004626146
12415.9,392.724,0.532457,0.541598,1.3305311311697593e-08,0.4674892745609008,1.0362936543892074e-06,0.015688321494947203,11535218532929.982
2101.74,0.633399,0.349547,0.368016,0.00016790239922786005,0.312213271826918,5.28788928863323e-07,0.009324728872813168,261.8976937063768
606.552,6.90367,0.955416,0.716781,7.123060419211022e-06,0.7189354667140461,2.123309328776275e-06,0.0237218491636272,297932.46523764986
2784.37,0.5222,0.63395,0.30092,0.00025601372823426264,0.3751054644493245,7.179911170613929e-07,0.007534647493949888,62.61836943956329
8215.25,0.946419,0.372224,0.31623,9.004409379984983e-05,0.29847604295670416,4.905830629556759e-07,0.008246775931580238,1487.007149689747
1192.06,8.81591,0.65931,0.783147,4.584517760836498e-06,0.6250851704349447,1.6817524899934515e-06,0.020978477970024858,1218139.2443597566
122.901,1.02226,0.893032,0.988303,0.00013259707982198252,0.8176379749244984,2.631066608663607e-06,0.03605117058147379,98.78391429886366
132.813,26.0258,1.28518,0.272367,9.391985034120189e-07,0.48750922180754114,1.111308949751781e-06,0.006656297892014302,126392387.13948539
4645.56,0.375717,0.387308,0.521779,0.00041367035438500684,0.39048535344645613,7.677232049140883e-07,0.010300296727769831,16.288342302926058
166.537,1.55796,1.02181,0.730195,6.801053003928515e-05,0.7498567993353787,2.277686648593939e-06,0.024373102833056416,676.9318859189113
8567.02,1.17604,0.404062,0.32265,6.678685136246853e-05,0.31393182215908694,5.336489440746094e-07,0.00839361457213899,3032.560249967348
1127.7,2.5495,0.693655,0.613619,2.8063622579697898e-05,0.567743364446652,1.4325733402915914e-06,0.018932197038838538,11404.474538763918
7005.14,5.5139,0.57578,0.410372,7.663489122623124e-06,0.4219605072887457,8.736076518831412e-07,0.011003418266083394,595828.8867982762
2148.73,10.6533,0.577695,0.685427,3.229530256913943e-06,0.5474025675582147,1.3480566296039224e-06,0.017306200548851534,3868082.0933363293
2113.85,4.10549,0.93443,0.438937,1.407630762992408e-05,0.5498092687151451,1.357949171939795e-06,0.011676355249409204,75751.03761429651
5389.87,0.910086,0.321888,0.346331,9.407596963882183e-05,0.2906256409167206,4.6926694783039474e-07,0.008476154241275595,1383.1722570750483
517.594,4.34499,0.840496,0.671291,1.3564540137308125e-05,0.6530850827197576,1.8091713144842025e-06,0.021477412607508115,62759.895564331295
348.429,1.0923,0.964572,0.720738,0.00011362396545488382,0.7243213442691531,2.149886627292613e-06,0.023929445938780207,182.49028927676824
1581.44,5.99405,0.621716,0.678181,7.76277274407771e-06,0.565172223226437,1.4217768386486796e-06,0.01935570076851155,353752.0876424259
1030.23,2.4302,0.694033,0.624857,3.0288949178542763e-05,0.573132110498568,1.4553071224387993e-06,0.019468895807721556,9159.312715874088
4825.61,497.256,0.581671,0.593279,9.767481295480007e-09,0.5113967406330845,1.203538569655467e-06,0.017701443463254304,22647930587459.363
2344.22,0.327852,0.482932,0.535697,0.000537197775618187,0.442669817384846,9.462297653397221e-07,0.01370479556401742,6.583809869275125
12221.0,6.77343,0.447835,0.44215,5.347137065445168e-06,0.3873789874173222,7.575713098704326e-07,0.012367541566358874,1794024.6631588612
12084.2,7.3307,0.450038,0.445603,4.764219434303349e-06,0.3898446530386946,7.656249123896362e-07,0.012490259309255784,2414986.4567672443
177.366,11.8664,1.37237,0.975529,3.7454514630740584e-06,1.0043635844260606,3.7069353878072374e-06,0.04324161554362787,947434.7163974796
4252.64,0.487965,0.396833,0.303679,0.0002453396402892818,0.30166880898086007,4.993604018516919e-07,0.007819939900221106,100.8644712690053
9677.52,0.479787,0.384607,0.26881,0.00024303310956848645,0.27902266166167905,4.3845922825231717e-07,0.006799570775166864,117.79987670816529
958.121,10.1685,0.668078,0.877661,3.83111939227868e-06,0.6653729630043133,1.8662593751425397e-06,0.021242629598289278,1771746.5952318285
922.566,15.9684,0.674695,0.871437,1.9470366369066065e-06,0.6664334366445068,1.871219425718639e-06,0.02159557586220875,10742855.303353254
3160.28,3.70681,0.480347,0.595877,1.4524252520447181e-05,0.46520726529334044,1.0278764141345776e-06,0.013488216440868932,92055.786139867
96.7962,4.04697,1.24451,0.774569,1.7439122245411937e-05,0.8499716470253093,2.8067527142998647e-06,0.026719782944211817,20700.09292841654
9198.1,242.305,0.538171,0.534109,2.7431748000050957e-08,0.46673296028200967,1.0335009309648263e-06,0.015767137459694606,1679791119756.0256
1019.9,0.16486,0.457294,0.328421,0.001323130018187373,0.3364517910397351,5.989650667891467e-07,0.00849711843165143,0.9336309627668681
5656.2,6.9814,0.566645,0.440416,5.435719652768619e-06,0.4342035141139258,9.162605249489547e-07,0.012065348954831254,1419725.3269979502
9783.78,0.575369,0.409831,0.274911,0.00018944656646448024,0.29105345606454835,4.704188191357416e-07,0.006948217909400103,213.35207356443243
2213.82,0.386987,0.468004,0.560683,0.00042095919985701163,0.4455777762661763,9.566122895908162e-07,0.013086035669481704,12.478259422220487
1561.51,0.526325,0.332749,0.376869,0.00022043180481005577,0.3081622099329011,5.17403131544571e-07,0.008760684988414811,129.51639863324812
7324.59,8.70294,0.591359,0.435109,3.942908210071022e-06,0.4405553539112876,9.387088062599202e-07,0.011839739552240918,3262371.6598809278
1348.07,2.1461,0.726578,0.438764,3.430794548689153e-05,0.4884467887085394,1.1148733072224264e-06,0.011812735633777778,8576.24707508496
7927.65,0.975579,0.346299,0.323865,8.488673429728296e-05,0.2915096482609064,4.716483383825116e-07,0.00853932447489906,1810.1543610668525
1582.97,0.572895,0.350037,0.378591,0.00019669047266122075,0.31686142563334313,5.419747322588945e-07,0.009317600929711097,167.55578277033842
2414.22,16.2034,0.613769,0.603588,1.6902178835050268e-06,0.5298631736289328,1.276839512437594e-06,0.01865996086784643,22957536.293824
2953.16,0.702612,0.32756,0.359198,0.0001405955136964347,0.29854796686429497,4.907801054868303e-07,0.00863014752384703,452.9919822103515
636.794,0.175761,0.641869,0.32948,0.001336431858574271,0.3959954680460419,7.858634898861104e-07,0.008366105080697432,0.6925138002944276
2779.99,2.08628,0.646921,0.394343,3.383486736194644e-05,0.4370418847631713,9.262648572142106e-07,0.01038978187570709,10711.941923527525
5624.6,0.408083,0.269219,0.302135,0.0002897162297727742,0.24820069446543033,3.6074617939774153e-07,0.006937012526922292,89.60968962625896
3145.15,12.0511,0.551622,0.594993,2.557476888230941e-06,0.49866459797508034,1.154013745229547e-06,0.016368731882943615,8417824.705136286
7174.23,0.389093,0.302374,0.281942,0.0003146927273628996,0.2541516754412067,3.7527679833980525e-07,0.007322357283268762,69.09194380572771
3056.71,20.3574,0.570615,0.640359,1.1970902341149984e-06,0.526057306851759,1.2615908053961598e-06,0.017089892144998276,58297763.0215349
9592.36,0.496598,0.298507,0.284187,0.0002179494450252575,0.2535403742873002,3.737736069729489e-07,0.007399645186918408,184.77738912579682
2916.44,1.10751,0.362921,0.385275,7.415307244724585e-05,0.3254967678181725,5.668148506984639e-07,0.009729719656161973,2160.0087411209515
562.181,0.19898,0.801142,0.329916,0.0011972124975950947,0.43910739577051094,9.335724050841411e-07,0.008307589019558307,0.7831011137934072
6709.68,0.486914,0.301359,0.297996,0.00022767042449145104,0.2608794882404829,3.919794592751369e-07,0.007822244958234288,156.84102496313682
4912.2,1.03494,0.621252,0.316869,9.191779840354648e-05,0.38197660140917883,7.400448151511596e-07,0.008004764258371025,933.0728122055515
6056.98,4.67999,0.638028,0.402271,1.0065947164484162e-05,0.438715968045704,9.321858136606723e-07,0.01065985591799587,269852.98275872716
7602.37,0.41432,0.305877,0.282433,0.0002873705186894152,0.2558327331596002,3.794229567257429e-07,0.007330013346821616,87.0687339976309
8783.64,4.56339,0.452433,0.451329,9.744029777204365e-06,0.3933849068846221,7.772479317195749e-07,0.01269833730374549,352949.78588744707
3726.62,9.85857,0.705609,0.481519,3.516987552042813e-06,0.505599940616688,1.180887276992638e-06,0.01337075114432849,3517586.4507188536
6866.88,0.550197,0.278932,0.311662,0.00018815256006160053,0.2565969620937773,3.8131387084860914e-07,0.007211672114067932,268.064814097927
8318.41,0.884265,0.404615,0.306923,0.00010136040556648524,0.30619861952929306,5.119200430626468e-07,0.007907584208332968,1039.2510987492137
561.011,12.715,0.809677,0.9002,2.8817137060833042e-06,0.7430148824422502,2.2431549494093184e-06,0.02971694167924893,3150024.6094106273
4485.28,342.455,0.778894,0.555437,1.82124957883837e-08,0.5709724896750927,1.4461790283252284e-06,0.016189466275252435,3578503741325.684
6920.91,6.66743,0.482473,0.433714,5.5551694264916396e-06,0.39811546503199347,7.928879791208164e-07,0.011978429751048328,1548237.0226532423
7207.97,1.71175,0.456764,0.347274,4.000559427180391e-05,0.34606937389936626,6.277721307634308e-07,0.009090038249343152,10110.778103185528
13341.9,2.1751,0.390661,0.375002,2.7254795727398456e-05,0.3331905325885857,5.893199918856335e-07,0.010124452767135384,29971.585730767805
6291.01,18.5394,0.545594,0.53644,1.3020266852452807e-06,0.47096242845774244,1.049157098499785e-06,0.015845833828782598,56029303.33140412
3879.83,0.39337,0.289087,0.313802,0.00031445591617514383,0.2621579846148408,3.9518632010849637e-07,0.00751765580365924,65.74396772076793
