t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
1420.84,0.367066,0.405669,0.50105,0.0004278219500341753,0.3920461465625466,7.728444080363336e-07,0.01095364137658136,14.792409832040892
10986.5,0.302738,0.25502,0.284566,0.0004406287940813514,0.23444566982547754,3.280452694121489e-07,0.0065473032286644155,32.194999962770915
4087.25,4.47415,0.541657,0.422213,1.0365407134259506e-05,0.41567115103974317,8.520136641964559e-07,0.011461068540400323,273043.53831236676
2198.29,0.712654,0.341925,0.560733,0.00015779254131873183,0.3788851079498501,7.300892926619926e-07,0.008803065510156895,223.85114228717805
7711.82,1.90202,0.397027,0.405912,3.413198932027244e-05,0.34947382154807644,6.380986633053472e-07,0.010847309361358507,15191.124037813945
1151.2,2.47685,0.800327,0.554941,2.9840491796985947e-05,0.5782338765946743,1.4769619466977945e-06,0.016139218009836823,9391.252289494372
7730.64,0.242592,0.258332,0.283052,0.0006152915338803622,0.23535616409574417,3.301713471211123e-07,0.006648854865113729,13.117728175900046
7901.7,1.6181,0.374186,0.404828,4.284572915373176e-05,0.33877066290074215,6.058611101517311e-07,0.010065032744373977,8725.333895635518
703.006,2.74971,0.826681,0.591952,2.6100428240150244e-05,0.6072963311066915,1.6027453124923904e-06,0.01769399339945363,12368.505432201351
9567.48,8.77706,0.52125,0.413531,3.715132274154682e-06,0.4036365713651563,8.112989872052213e-07,0.011191606119912198,4423809.561929895
8597.49,22.1997,0.515821,0.514078,9.6943702745301e-07,0.44828880689517864,9.66332483219508e-07,0.014993541795819075,133576456.5877087
1904.79,5.16234,0.665518,0.526449,9.300475496607677e-06,0.5145846419763493,1.216068727534154e-06,0.015174380625875004,255429.02407466376
6205.96,0.185785,0.196372,0.286851,0.0008673627603206383,0.20587899495809966,2.6416999350905874e-07,0.004878330600882993,6.508191463581357
4159.65,0.228666,0.263837,0.279344,0.0006734615980366734,0.23631762569283535,3.3242239747655346e-07,0.006821721824093925,10.236367086328915
6580.87,0.315533,0.535453,0.243616,0.0004975809277409638,0.3096999347286751,5.217133413944839e-07,0.005983725881759511,14.630788075884432
1015.66,1.33018,0.588419,0.565383,6.995889912615417e-05,0.5021013656999372,1.1672998349642331e-06,0.016984649941320908,1225.0248962164121
9918.19,0.549459,0.550326,0.25544,0.00022021377178173336,0.3217389014111218,5.559503961105759e-07,0.0062988631280898955,120.84556110847258
2710.43,2.72749,0.55067,0.412019,2.1764124313883772e-05,0.41379762589421215,8.456229168983908e-07,0.011094239622553936,38055.91268015971
10859.5,3.09123,0.406483,0.410981,1.6621885346348282e-05,0.35581540903355957,6.575134978991739e-07,0.01116769700089624,100428.42883565946
9728.5,3.8894,0.40595,0.441738,1.1993254412432566e-05,0.36858289489603496,6.973038251380143e-07,0.01107726299065786,226110.77735153382
2644.09,0.255536,0.267998,0.304246,0.0005851341278419373,0.2484835302615575,3.6143158363492637e-07,0.006896342482580199,13.70663191535033
6944.22,0.176718,0.259028,0.316186,0.001020085292041434,0.2488901558818594,3.624178830378748e-07,0.006609131445162893,3.0880290885060124
1523.96,2.0216,0.625268,0.535383,3.7449922664906216e-05,0.5033825285236869,1.172268196830362e-06,0.015616063652231869,6456.729787485443
3575.53,13.9084,0.520934,0.609989,2.0485364856926706e-06,0.4904290835329827,1.1224244399263e-06,0.015054299691707301,15639941.209632056
457.037,0.742807,0.654203,0.645446,0.0001779270590876119,0.5656896744766529,1.4239470464674726e-06,0.020594157656178613,83.32364013417572
2548.56,2.14652,0.543372,0.399616,3.085273135902686e-05,0.40470898008147865,8.148946904956184e-07,0.010682478089023265,15572.472206583387
3575.85,7.93095,0.521699,0.576983,4.689117662119112e-06,0.4775022377113033,1.073550400536767e-06,0.015155535624467817,1796842.3991406623
2154.7,0.440132,0.437969,0.559525,0.0003417619206625385,0.43030427638012153,9.025879335952905e-07,0.011989254814404412,23.05631304268694
3051.88,0.297145,0.266067,0.307001,0.00046697473295869666,0.2486779337115267,3.6190298891548567e-07,0.00683348741468949,24.99549803234017
5571.96,3.32175,0.426467,0.526754,1.6113479424938605e-05,0.4121518406027477,8.400248991675184e-07,0.011635102924325999,85397.4809435913
8132.87,6.22256,0.454576,0.463897,6.169109817407435e-06,0.3997638888768935,7.983672042273636e-07,0.01279116008691997,1162642.1957987498
317.653,1.04799,1.26569,0.75049,0.00013224275457875796,0.842747542395404,2.767106731786584e-06,0.025229192947831013,94.59992757083049
8106.84,0.894931,0.336522,0.314007,9.519013579107145e-05,0.28295563175202565,4.488080694355796e-07,0.008246995582370135,1401.5221666796572
4104.62,0.241187,0.242228,0.287423,0.0006139132383049343,0.22953533848536833,3.166742001359968e-07,0.0061664185182884156,13.753665255757321
12581.1,0.573396,0.350404,0.30904,0.00018687444493475138,0.28636152459966957,4.578478681033279e-07,0.008062715576795871,227.35377465147974
8772.85,11.5597,0.473011,0.475952,2.476553637696287e-06,0.41305775666067357,8.431044659335779e-07,0.0134636612806103,12553555.515945934
4577.63,2.20226,0.558205,0.366587,2.9400999158658604e-05,0.3920790673415047,7.729525728204039e-07,0.00957963736124579,18669.10939972318
10001.0,4.84703,0.52622,0.376838,8.897893517312619e-06,0.38658953671911106,7.549999312141468e-07,0.00994890903975597,462944.9100297474
6541.17,0.672081,0.316932,0.31049,0.00014364495849343364,0.27308401323733306,4.2301640888555164e-07,0.008179643123669915,496.32727465598145
1266.12,6.24856,0.565992,0.699154,7.1952079558087076e-06,0.5470181725128784,1.3464792865370949e-06,0.016767833448882802,457362.08749956073
7296.3,4.49267,0.427404,0.468361,9.930776525733646e-06,0.3894150807456023,7.642193506722746e-07,0.011781014604045226,341247.00596209185
2124.87,4.1208,0.669099,0.444591,1.2605288744566833e-05,0.472843871560549,1.056151841766271e-06,0.01207549752535675,130729.90493726714
3435.46,2.24585,0.568692,0.382392,2.8952179440733712e-05,0.4043782373989279,8.137850576403587e-07,0.010078852813867405,18474.908298341237
4087.28,0.225008,0.266096,0.278725,0.0006909918483033674,0.23707065215773823,3.3418971277785663e-07,0.006891303242636043,9.507021163074286
135.274,2.00655,1.04893,0.749272,4.713974214603948e-05,0.7695979652889187,2.3785006315789915e-06,0.02545113587769251,1722.8188149093937
718.026,1.63171,0.825079,0.565247,5.652450959757979e-05,0.5924025930924773,1.5377710164444249e-06,0.016538930903284742,1642.0467287575673
1345.76,0.196254,0.3054,0.312773,0.0009035874368978821,0.2690524595882347,4.126593572025019e-07,0.008028304885967159,3.762231964960135
1600.43,1.56619,0.564622,0.402451,5.013094630129497e-05,0.41380013925861375,8.45631477294047e-07,0.010749551699822788,4112.554142293611
1105.19,1.93933,0.592886,0.558402,3.969696999354685e-05,0.5008574068697637,1.1624838305573385e-06,0.016667216134549755,5574.024214795339
2009.64,8.58549,0.52796,0.644509,4.300767824650883e-06,0.5073150311123918,1.1875711444116002e-06,0.015273406161696342,2045470.1302638033
3463.52,0.311226,0.787986,0.247354,0.0005855589638427466,0.37229385247861657,7.09044013601098e-07,0.006020719289266872,6.9691140378144745
612.104,0.597994,0.549719,0.60013,0.00023169577251740887,0.4999234269114312,1.1588731502697788e-06,0.016274931760390715,50.63133856795314
3136.71,0.649129,0.363548,0.334579,0.00015962968008123663,0.30356337750259044,5.045982191117533e-07,0.00884648713980318,314.0390219668396
6840.85,0.171043,0.259171,0.306325,0.0010621839981035076,0.2451181106766801,3.5330985691760047e-07,0.006630015339313259,2.8417534625997813
6620.11,3.90484,0.445617,0.457846,1.2308163709619208e-05,0.3932118800462232,7.76678239323931e-07,0.012471166001255985,189446.06718286674
7770.15,3.656,0.42928,0.429182,1.3243238515305805e-05,0.3736672859123865,7.134089427804247e-07,0.011937823474999283,169662.42990519837
1707.85,0.381234,0.302095,0.343111,0.0003409609979889047,0.28016070902528933,4.4144384524807513e-07,0.007860796690515117,47.430010204112364
825.257,2.15356,0.821012,0.58419,3.747803902789503e-05,0.6011660164563668,1.5758714593175767e-06,0.017359847004046143,4793.466078144045
2803.61,7.87276,0.523489,0.597992,4.790141971794648e-06,0.48685919488002344,1.1088404165189436e-06,0.015183004218711523,1643528.974011368
1499.16,3.68375,0.59074,0.53937,1.502339476684815e-05,0.49129885942996676,1.1257441001114411e-06,0.01585758890420243,76810.55064423181
3648.73,7.8493,0.522039,0.550861,4.706262792905604e-06,0.4668046097360204,1.0337653704225573e-06,0.015230838843312526,1847922.112336382
6462.31,0.675112,0.289002,0.316386,0.00014015096948964865,0.26318679900079367,3.977744858745855e-07,0.007509712313872214,563.6440462602321
9927.75,0.405058,0.389246,0.256766,0.00031152106236988913,0.27403679984653284,4.254790998992406e-07,0.006447943972157958,62.60316295141919
2614.14,0.940322,0.76879,0.321899,0.00011444017534399965,0.42518332637604245,8.84756567690854e-07,0.00808494364295112,435.0480044845856
1137.91,0.584603,0.499906,0.568013,0.00023100455355033202,0.4637034340505605,1.0223445197902182e-06,0.014298939901966436,57.85170292546869
2710.93,2.38113,0.604161,0.396071,2.7196853118618597e-05,0.4239701592706609,8.805531401711876e-07,0.010489405256621823,20172.980366462165
252.546,1.16982,1.10015,0.788822,0.00010853683190344677,0.8087484222381458,2.5835636395574612e-06,0.027849040907796954,171.5867456632483
12560.1,12.2123,0.526355,0.415812,2.2725355796309056e-06,0.40670534971864786,8.216052924608838e-07,0.01126246275134743,16201318.799888793
257.993,1.20262,1.07472,0.683455,0.00010045726746498193,0.7423192681160213,2.2396559532640017e-06,0.021744834164079366,243.2821499726761
3733.23,8.27837,0.520918,0.565187,4.371813233253007e-06,0.4722832622957405,1.0540656898790933e-06,0.015150511910251758,2206023.6380393705
1677.39,3.98521,0.589468,0.530476,1.3291202664871662e-05,0.486671957979052,1.1081297756421583e-06,0.015489021761163044,108179.93891262637
9948.37,28.0468,0.50943,0.513535,6.803750115334778e-07,0.445267076374258,9.555008104353294e-07,0.014809698042193876,347281861.6784423
9750.71,4.43244,0.446462,0.381843,9.744819223223577e-06,0.3592225105359053,6.680402952258124e-07,0.010239515892582433,410559.4110716402
1086.07,0.556649,0.414024,0.587485,0.00024076769885866378,0.42803808096669443,8.946793912190392e-07,0.01111286783681605,59.19661918214956
13109.8,1.30271,0.343994,0.313156,5.44757953046036e-05,0.2856630444540317,4.5598811195821685e-07,0.008204458327953426,6110.522744206829
1430.84,0.435693,0.345503,0.535113,0.0003260358495327199,0.3725470084182655,7.098477666266371e-07,0.008938511224554324,33.238318793279895
4304.4,1.44996,0.573902,0.341741,5.476107954689749e-05,0.3829796153016527,7.432863956566391e-07,0.008785873076201553,3696.8061795214608
3052.08,0.208799,0.27098,0.285747,0.0007813965044954459,0.24222719159354086,3.463923107728456e-07,0.007023928114526753,6.603460503814291
6474.22,0.218684,0.267112,0.259293,0.0007088876868552102,0.2291007515328474,3.156755477925209e-07,0.006711883869907089,9.39818984847504
1197.27,10.5601,0.690942,0.592557,3.298668434966569e-06,0.556703470185195,1.3864470898162998e-06,0.017961376558279726,3554422.369469268
5070.59,0.148332,0.270516,0.329118,0.0013543589744173866,0.259507255923108,3.8854911912102523e-07,0.006927457133513486,1.3444502144634614
8633.02,1.90544,0.389953,0.401194,3.378925524649623e-05,0.34432501889796774,6.225072107050643e-07,0.010612482885775468,15996.365035300381
1962.57,0.267667,0.671708,0.269529,0.0007000034685810733,0.363021054729439,6.79855230994509e-07,0.006639936753354594,4.513152249406844
12080.0,0.887173,0.315824,0.300191,9.384823582846061e-05,0.268032477616594,4.100553235554037e-07,0.00785774565969945,1593.1626398817564
1465.13,1.16895,0.580232,0.538503,8.362047945620712e-05,0.48655107581210183,1.1076710750212838e-06,0.01584575760566673,802.2884057554148
465.643,0.975773,0.509603,0.662394,0.0001122232904563241,0.5049213323825743,1.1782468453399592e-06,0.014507098225973254,344.17829232815996
6971.33,0.555254,0.283612,0.303045,0.00018496839509720483,0.25518913735387977,3.778334403370224e-07,0.0073721085452453095,283.1336837249544
5435.13,0.222387,0.297727,0.261222,0.0007123032747731099,0.24267349573939465,3.474566782919731e-07,0.006706367241367227,8.429491808754536
2455.19,0.192965,0.265902,0.291741,0.0008802443687097942,0.24241539206258278,3.4684098100051506e-07,0.006857938165481852,4.793785653191755
4765.05,24.2654,0.802875,0.263317,8.631364779895813e-07,0.38860556553780357,7.615734233265969e-07,0.006442857309328281,231021147.445882
13171.6,0.29717,0.296339,0.24948,0.0004556798471287179,0.2365293280158934,3.3291887339698257e-07,0.006362499585920696,29.00190197027002
4092.13,6.00551,0.51785,0.538922,6.979249928840658e-06,0.45987698613290257,1.008322706470354e-06,0.015088243334490376,662449.1644300405
4324.02,1.19999,0.536847,0.333798,7.092462665812939e-05,0.36646485792821126,6.906382758509742e-07,0.008575413893287531,1996.1726098612482
2704.08,0.546215,0.329022,0.598486,0.00023837260470901579,0.3829162766613657,7.430815276847276e-07,0.008380483272828972,73.19633242091503
1692.44,3.74387,0.569876,0.530164,1.4466585632494755e-05,0.4784457107103218,1.0770880201192593e-06,0.015521298310436115,88786.74373920243
1762.7,0.782161,0.61653,0.343144,0.00014150134628609034,0.39703942049835866,7.893194420763507e-07,0.008795252130775854,276.877257117596
5882.29,0.617853,0.534098,0.282492,0.0001859161993551152,0.33479229279047135,5.940493235966572e-07,0.007062904314321552,177.6425579798103
8261.04,0.305903,0.338656,0.255851,0.00045535050827296065,0.255750293870428,3.7921920381180093e-07,0.006482518403832025,25.511223915421944
2248.92,1.29945,0.355308,0.400689,5.864940620770144e-05,0.32835484527913816,5.751341227451261e-07,0.009445145063934015,3978.958600031313
1831.32,0.387707,0.613931,0.298281,0.00039530778827373574,0.3678137293157534,6.948802684144634e-07,0.007468857854531876,20.30795860261345
7517.97,0.383846,0.28229,0.28013,0.0003150923017737863,0.24480535738160744,3.5255884604950153e-07,0.007311886566389515,73.29548700503985
1936.89,5.70512,0.538382,0.632296,7.933493980469958e-06,0.5075970484774313,1.1886716366128656e-06,0.015726444781096104,399277.54058143083
3488.07,1.30094,0.377682,0.371337,5.827784178533455e-05,0.3260154186156475,5.683209337029564e-07,0.010030841579231788,4095.4857511515775
6818.54,10.5655,0.492955,0.517392,2.924442860045359e-06,0.43962469489357014,9.354061470891964e-07,0.014138925453667073,7263180.654389843
7018.72,0.225536,0.25886,0.259467,0.0006716160235709281,0.2256147452633722,3.077106679664567e-07,0.006716654974208718,11.138847848073604
2491.54,1.98108,0.541632,0.395519,3.468923398114814e-05,0.4019398674449586,8.056230706602967e-07,0.010547073425788,11523.671833054828
8125.2,1.83131,0.371277,0.412658,3.5697694666566275e-05,0.3406567338727965,6.114933194170369e-07,0.009950696841721224,14065.110139273716
746.048,1.2245,0.81179,0.562218,8.643694125575313e-05,0.5861532989093073,1.5108294519461233e-06,0.016428708937116558,538.469687545872
13355.2,17.4469,0.460324,0.453,1.3103218131973932e-06,0.397532022491516,7.909522820821548e-07,0.012740898570350023,73071928.18739347
2963.96,0.635345,0.310637,0.345716,0.00015984433758626753,0.2852043221416125,4.5476837690471316e-07,0.00812184875629022,347.20041595023054
13288.4,0.271381,0.288254,0.247248,0.0005171950200835269,0.2322697531907728,3.229866091873993e-07,0.006311381635118609,21.31876958259502
1776.27,0.477963,0.541868,0.319532,0.0002806428355811016,0.35975243641237686,6.696835937374216e-07,0.008139053186916228,52.55013663592334
4495.96,1.32262,0.546725,0.336804,6.174484712044323e-05,0.3714014052213161,7.062134600022785e-07,0.008658356394476232,2825.118778159066
7632.87,0.524776,0.306079,0.292113,0.0002032835782187244,0.26029302531197746,3.9051192905927937e-07,0.0076277853372189956,212.96463436788537
1275.93,16.6208,1.22891,0.209089,1.7682527827301296e-06,0.41148976878207155,8.377771071847691e-07,0.005034411425055076,31021444.516709108
267.256,2.47863,0.838865,0.748737,3.2262365685175646e-05,0.6897067785716108,1.9813943045013896e-06,0.02585700975117314,5685.22900549449
1467.48,0.37085,0.324501,0.344786,0.0003619526105979909,0.29116349217483106,4.707152685732095e-07,0.008562970187807918,37.930195725579544
252.092,1.45156,1.17153,0.756886,7.933974834986861e-05,0.8158873256915777,2.6216843255206974e-06,0.025726421155284417,389.9594403691193
5197.24,7.94282,0.517239,0.52282,4.55207963208033e-06,0.45270415276770043,9.822473905288281e-07,0.015104744743056727,2125502.5018086727
11032.0,4.70051,0.425021,0.443757,9.138604441414278e-06,0.37805205264677205,7.274158397618625e-07,0.011750936218732376,447486.2257849641
2557.13,0.444025,0.327632,0.357169,0.0002794563626927419,0.29774410061863493,4.885796363044674e-07,0.008636670104790262,72.84893929439866
1245.66,1.85962,0.66837,0.549597,4.348348984574865e-05,0.5271202210774353,1.2658421348790527e-06,0.01612583162753732,4014.8018856139383
4828.94,0.255808,0.270892,0.278023,0.0005721689809019809,0.23890493622232417,3.38510355073577e-07,0.007038563481336016,15.538166573449159
1202.03,2.32122,0.689674,0.551949,3.148207594820538e-05,0.5364481266650009,1.3033957726336867e-06,0.016185694300370996,9225.646437722604
2342.78,0.396956,0.682277,0.282985,0.0003925111446505938,0.37540966228194084,7.189618235179143e-07,0.0070081967920354446,20.0016042109971
6562.38,0.591397,0.349758,0.297848,0.00017679895748080117,0.28079879147233444,4.431208075033144e-07,0.007717539020120275,272.32596121767045
12873.4,0.511279,0.261356,0.27835,0.00020078655762698633,0.23478090426307702,3.2882742987034335e-07,0.006749186052385467,261.3834818691303
410.856,2.54652,0.823267,0.700494,3.035154012975483e-05,0.6606686596498164,1.844319942465631e-06,0.023078635138841747,7187.709995703851
3632.11,21.6017,0.718778,0.275098,9.92149572863891e-07,0.37860198332590606,7.291802450367402e-07,0.0067794678113687,166418452.64548305
2705.43,30.0951,0.81019,0.295896,6.364931076561673e-07,0.4159851282521078,8.530865484710616e-07,0.007332996004803467,464656979.86451226
4344.14,5.89525,0.529916,0.43856,6.869640884680635e-06,0.41929903016742454,8.644433071891498e-07,0.012060810956983175,806024.353220889
10169.3,0.253531,0.251345,0.253403,0.0005560753487420948,0.21970213640490088,2.9438830508180694e-07,0.006504578306785047,19.275934257259348
1005.55,0.959534,0.593878,0.563542,0.00011436625045287392,0.50358863365737,1.1730682625632078e-06,0.016889576355176274,328.6929742649503
4751.98,0.29737,0.341438,0.474748,0.0005566622682149373,0.34954828074389255,6.38325269156056e-07,0.008880775099029016,8.87195452281149
2538.6,0.266205,0.302714,0.301509,0.0005654800106456035,0.26300270888949817,3.973108780541968e-07,0.00792948820596755,13.66529397596502
6036.29,7.64893,0.474309,0.517674,4.704289375690126e-06,0.431290393962838,9.060379634731676e-07,0.013412748561314214,2110789.7074326193
1843.97,0.567582,0.383846,0.592414,0.00023087811624848223,0.4131961824814608,8.435754269655237e-07,0.010100375961823598,70.2121902944488
202.583,2.36022,0.978648,0.745744,3.6185303039957575e-05,0.7423394975083736,2.239757677891394e-06,0.0253639626563964,3703.5807989691093
12394.0,6.13132,0.427097,0.435838,6.113656178678061e-06,0.3755911508833738,7.195412101402364e-07,0.011845312777128076,1321448.99174403
7658.75,0.844717,0.332092,0.313965,0.00010344547784742634,0.28107979167855585,4.43860118431676e-07,0.00825530880744679,1135.2589714361002
1856.09,0.581524,0.389185,0.54137,0.0002173514302718448,0.3985123253712261,7.942057305704851e-07,0.010336044644292877,87.60477648940548
1178.83,12.0332,0.616047,0.68348,2.728750916950612e-06,0.5647376381965619,1.4199551976255272e-06,0.01907119968152919,5755244.0653901035
5830.68,0.161517,0.264576,0.317878,0.0011747525610024125,0.25225177127716614,3.706128391421074e-07,0.006770007900084324,2.067174751975053
9876.51,8.53875,0.454308,0.465465,3.840535858792985e-06,0.4003191054666949,8.00216095156988e-07,0.012777146685022245,4105095.758166664
8055.89,19.0799,0.515739,0.514171,1.2166858011739376e-06,0.4482937418625814,9.663502129982082e-07,0.01499757748124085,72883919.58553661
523.238,0.48847,0.875859,0.572077,0.00035217683201409466,0.6134558856006469,1.6299301085286138e-06,0.01676512383107283,11.78590982471773
146.952,1.63726,1.26463,0.828698,6.90057225003928e-05,0.8872548989511995,3.014931363641447e-06,0.030322420682020255,491.96894015850745
6435.12,1.84513,0.374986,0.361352,3.420905641382559e-05,0.32044379558210007,5.522255949151552e-07,0.009700721951229231,17448.142348768848
12160.4,3.46794,0.404297,0.402225,1.3894524545893286e-05,0.3510577004995055,6.42925906720853e-07,0.011033901010194217,165639.7876077976
532.417,2.11525,0.821456,0.645869,3.934264431417444e-05,0.6331869920238584,1.7182382927806399e-06,0.02022713164267084,3862.3879779296017
2103.52,0.25691,0.258325,0.317438,0.000582228293440625,0.24902701384717338,3.6275008356576287e-07,0.006586447268094183,13.837102026985978
13427.8,13.1503,0.434644,0.471317,1.994317058340837e-06,0.3939545997562504,7.791248310452561e-07,0.012036298943306599,24201958.772882733
3262.85,0.539526,0.346744,0.324122,0.0002065105612876621,0.2918121178527043,4.724642554342212e-07,0.008546576585440353,168.78709706331313
137.972,2.28116,0.859518,1.16214,4.12347310716658e-05,0.8680935265130093,2.907195799401115e-06,0.032817969192463096,2014.030480015572
11152.3,0.29389,0.244389,0.258812,0.00044487343994236756,0.21892297376247477,2.9265030722416125e-07,0.006284960804884124,35.17412852953171
11479.2,0.239335,0.252784,0.291307,0.0006294618211633825,0.23611631301069796,3.3195056188558356e-07,0.006468445223936341,12.275692687048444
5027.56,3.66792,0.527703,0.397868,1.3684156449971576e-05,0.3981027674325419,7.928458319389979e-07,0.010645772273231652,139895.99081801658
717.482,2.32339,0.725324,0.603239,3.252002318744652e-05,0.5753557330155765,1.464729722908426e-06,0.018379381832756655,7529.202906850686
1971.39,0.906426,0.596611,0.348969,0.00011258837500569075,0.39440935518615067,7.806243590004808e-07,0.00898964613672584,515.0074730830808
5247.98,0.188287,0.273933,0.318086,0.0009409797173291466,0.2568302746104962,3.8189189964726927e-07,0.007048667094255763,3.6424580378197624
7615.06,0.274004,0.242605,0.269666,0.0004986059707114791,0.2226053563355654,3.009004033701126e-07,0.006210076413878779,25.23159517703214
3262.38,0.256145,0.322299,0.306551,0.000611206060738787,0.2736198522638773,4.244007015825341e-07,0.008042870972752116,10.395580190477954
328.453,1.13973,1.16184,0.754263,0.00011367092632004336,0.811180882588066,2.596527527858219e-06,0.02558138412201257,150.9328869940433
6262.71,0.326585,0.537663,0.246811,0.000474174145312254,0.3124705463114275,5.295153621288297e-07,0.006069288814078911,16.394990371410955
7710.58,14.1869,0.485243,0.514889,1.8699945632783536e-06,0.43510319370025846,9.194268977184811e-07,0.013841979551390637,24349160.065977275
2655.91,0.233079,0.303329,0.291727,0.0006849630490413782,0.2589540858637827,3.871697037137025e-07,0.0076219701393349,8.404736304177648
1270.91,0.382628,0.670768,0.309634,0.0004180034981890094,0.3909954915294792,7.693955483485606e-07,0.00776846640257762,15.803989907678437
11536.6,7.77356,0.441405,0.458672,4.373738798114015e-06,0.39169475270224574,7.716902427393579e-07,0.012313180027102176,3009711.3683733377
2755.41,0.318617,0.308944,0.334101,0.000445512824670117,0.27964448015208093,4.400889915640952e-07,0.00809256014144052,23.310442562588122
5502.95,6.85192,0.52567,0.433128,5.4549161319540406e-06,0.4150039665472297,8.497356369913898e-07,0.011873628441760162,1516549.997702324
11206.9,0.515656,0.353854,0.269,0.0002129589806851708,0.26808257230992777,4.1018306227551565e-07,0.006844865992607627,179.10191867851583
2294.67,3.52904,0.543775,0.442762,1.4969757367842308e-05,0.4267082807817675,8.900516397264664e-07,0.012187755500974366,98081.59754424448
7679.25,6.42144,0.567701,0.403367,6.050888100437028e-06,0.41537665630598064,8.510078439458483e-07,0.010776457841954253,1148482.0671689066
6914.28,3.36042,0.540388,0.372949,1.550130024520084e-05,0.3894815374799863,7.644367297362069e-07,0.00980462724204288,104052.42448905294
1500.58,1.50266,0.567587,0.53506,5.696001629925333e-05,0.4797043480997858,1.0818146158723657e-06,0.01573150766235472,2286.838602046648
8195.11,0.728912,0.304738,0.307413,0.00012562022739272564,0.266451146082926,4.060312006958041e-07,0.008020091249767403,739.3507114524899
51.7796,2.96051,1.02503,0.859155,2.692495065672045e-05,0.8163194615788352,2.6239990321656768e-06,0.03310140440822252,6953.423120976641
5079.61,0.289924,0.3307,0.465628,0.0005711664443378801,0.34061641416469396,6.113726981925981e-07,0.008557198463001047,8.648027948526915
9286.99,0.266948,0.316319,0.249227,0.0005447997554952578,0.24408361920664468,3.5082818516714496e-07,0.006322897935146177,17.08256620156661
1319.22,5.47066,0.661893,0.546195,8.582872130359201e-06,0.5229517141659782,1.2492021927220115e-06,0.015995014511717826,308027.143370387
5272.03,3.08764,0.447411,0.455258,1.749714616508751e-05,0.3928916876040773,7.756244436185702e-07,0.0125444199006871,74246.84822592605
9130.01,0.219499,0.262491,0.307196,0.0007333516596624507,0.24705333591880352,3.579710925022775e-07,0.006726754740123959,7.569174154080103
5290.88,0.427573,0.283345,0.53591,0.0003234722910247686,0.33586181337034127,5.972155867165147e-07,0.007086067838209804,40.34253067831953
11413.7,1.61748,0.386126,0.324865,4.095591341860416e-05,0.3080962139645898,5.17218466445528e-07,0.00849312954805444,11527.190915869922
3277.02,0.355765,0.318624,0.304039,0.00037155631179603354,0.2709405802650293,4.174971489036502e-07,0.007972090738229826,39.878059401329004
6672.5,1.19032,0.532945,0.313852,7.080061054881874e-05,0.353580669171423,6.506452676828795e-07,0.007976804080077908,2128.781187204343
2678.67,0.196666,0.247818,0.292943,0.0008424646711874758,0.2343950905254364,3.279273237712318e-07,0.0063197848077853214,5.696935953286897
9538.47,7.70364,0.550647,0.403482,4.5645978608798976e-06,0.40935212216363703,8.305360665709851e-07,0.010803113063216265,2495419.414907932
1882.87,0.856584,0.35551,0.381597,0.0001082064812112665,0.3206032767250185,5.526837313072041e-07,0.009491474130298935,808.6374203939447
496.651,1.41965,0.829664,0.588515,7.03455352605106e-05,0.6065263309436044,1.5993598359374376e-06,0.017537526333088707,881.0454414460135
3838.88,1.25399,0.535166,0.342497,6.666006438685356e-05,0.3708699225273716,7.045299213891493e-07,0.00884503715610795,2308.694345230128
13176.9,1.96644,0.369395,0.391247,3.160181635429475e-05,0.33092468147687104,5.826557261345604e-07,0.009933474987506847,20429.819958117663
563.406,0.609963,0.663646,0.636712,0.00023917686710000976,0.5658679840407345,1.424695189442501e-06,0.020128301518458604,37.83837651969811
13241.1,0.279633,0.263705,0.246895,0.0004828371923473124,0.22210699351260918,2.9977849535855375e-07,0.0063487652435273816,27.596579314410086
1382.52,0.308657,0.281262,0.345187,0.00046118121343396084,0.27097058641894595,4.1757421344031487e-07,0.007222013286662739,22.399300387800295
3713.05,0.472504,0.443748,0.297964,0.0002649429466986807,0.31530660007453337,5.375495744465677e-07,0.007588875789674669,76.32979058053239
1826.93,0.671493,0.352456,0.554929,0.00017297227874740046,0.3830426016172715,7.434901464402143e-07,0.00913576258172752,172.06207054220536
1139.22,1.33656,0.675545,0.552306,7.165278716624536e-05,0.5312161787266093,1.2822781504615331e-06,0.016226743453181185,1046.2562553983562
7796.42,0.687927,0.287523,0.309472,0.00013530528420114833,0.25964635662281677,3.8889629702160777e-07,0.0074786056191787085,633.2265957626008
9875.22,6.02611,0.470904,0.395913,6.288558005646133e-06,0.37560710692205823,7.195921573379054e-07,0.010671917117600844,1225611.5005561025
2512.17,0.446486,0.404586,0.556753,0.0003283745235763759,0.4121247888701054,8.399330089562977e-07,0.01083217300301145,27.561748860587205
1767.46,6.36535,0.550265,0.625762,6.747115696923181e-06,0.5106286608890725,1.2005273696557893e-06,0.016240504129440947,608912.5908978145
8560.87,1.55048,0.368349,0.399882,4.5361729534370226e-05,0.33405382186645577,5.918670475181259e-07,0.009879378474692694,7670.883959025038
7724.25,1.03234,0.68396,0.286838,9.385842175929144e-05,0.37859481253078736,7.291572271562201e-07,0.007115159513001937,895.6837809869014
9481.69,1.03232,0.346692,0.313613,7.740940414205704e-05,0.286981439160583,4.5950097263176644e-07,0.008213345865970634,2375.9502987888477
